 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510621 Nova Canaã do Norte
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";543;529;1072
"De 5 a 9 anos";617;594;1211
"De 10 a 14 anos";660;571;1231
"De 15 a 19 anos";644;551;1195
"De 20 a 24 anos";593;523;1116
"De 25 a 29 anos";542;459;1001
"De 30 a 34 anos";500;452;952
"De 35 a 39 anos";510;433;943
"De 40 a 44 anos";430;353;783
"De 45 a 49 anos";322;300;622
"De 50 a 54 anos";281;228;509
"De 55 a 59 anos";232;191;423
"De 60 a 64 anos";198;155;353
"De 65 a 69 anos";172;91;263
"De 70 a 74 anos";106;81;187
"De 75 a 79 anos";75;40;115
"De 80 anos ou mais";48;32;80
"Total";6473;5583;12056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

