 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311350 Carbonita
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";366;345;711
"De 5 a 9 anos";463;460;923
"De 10 a 14 anos";512;476;988
"De 15 a 19 anos";515;497;1012
"De 20 a 24 anos";490;430;920
"De 25 a 29 anos";370;331;701
"De 30 a 34 anos";319;273;592
"De 35 a 39 anos";314;291;605
"De 40 a 44 anos";318;282;600
"De 45 a 49 anos";259;230;489
"De 50 a 54 anos";195;196;391
"De 55 a 59 anos";173;167;340
"De 60 a 64 anos";141;141;282
"De 65 a 69 anos";122;138;260
"De 70 a 74 anos";83;101;184
"De 75 a 79 anos";52;79;131
"De 80 anos ou mais";56;91;147
"Total";4748;4528;9276
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

