 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350070 Agudos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1371;1323;2694
"De 5 a 9 anos";1495;1403;2898
"De 10 a 14 anos";1546;1481;3027
"De 15 a 19 anos";1576;1603;3179
"De 20 a 24 anos";1664;1622;3286
"De 25 a 29 anos";1542;1540;3082
"De 30 a 34 anos";1354;1349;2703
"De 35 a 39 anos";1234;1298;2532
"De 40 a 44 anos";1157;1184;2341
"De 45 a 49 anos";1044;1095;2139
"De 50 a 54 anos";916;941;1857
"De 55 a 59 anos";728;749;1477
"De 60 a 64 anos";521;563;1084
"De 65 a 69 anos";409;441;850
"De 70 a 74 anos";293;363;656
"De 75 a 79 anos";198;266;464
"De 80 anos ou mais";170;285;455
"Total";17218;17506;34724
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

