 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350070 Agudos
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1317;1279;2596
"De 5 a 9 anos";1321;1271;2592
"De 10 a 14 anos";1471;1376;2847
"De 15 a 19 anos";1532;1452;2984
"De 20 a 24 anos";1533;1531;3064
"De 25 a 29 anos";1539;1558;3097
"De 30 a 34 anos";1460;1486;2946
"De 35 a 39 anos";1334;1370;2704
"De 40 a 44 anos";1215;1250;2465
"De 45 a 49 anos";1132;1153;2285
"De 50 a 54 anos";1016;1083;2099
"De 55 a 59 anos";893;928;1821
"De 60 a 64 anos";685;731;1416
"De 65 a 69 anos";479;530;1009
"De 70 a 74 anos";355;406;761
"De 75 a 79 anos";229;298;527
"De 80 anos ou mais";227;364;591
"Total";17738;18066;35804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

