 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320430 Presidente Kennedy
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";394;378;772
"De 5 a 9 anos";394;374;768
"De 10 a 14 anos";431;413;844
"De 15 a 19 anos";491;435;926
"De 20 a 24 anos";452;486;938
"De 25 a 29 anos";459;454;913
"De 30 a 34 anos";458;444;902
"De 35 a 39 anos";426;418;844
"De 40 a 44 anos";369;371;740
"De 45 a 49 anos";366;319;685
"De 50 a 54 anos";334;312;646
"De 55 a 59 anos";259;278;537
"De 60 a 64 anos";254;212;466
"De 65 a 69 anos";166;153;319
"De 70 a 74 anos";121;117;238
"De 75 a 79 anos";86;80;166
"De 80 anos ou mais";78;109;187
"Total";5538;5353;10891
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

