 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312310 Dores de Guanhães
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;199;407
"De 5 a 9 anos";266;264;530
"De 10 a 14 anos";258;253;511
"De 15 a 19 anos";249;267;516
"De 20 a 24 anos";254;250;504
"De 25 a 29 anos";207;180;387
"De 30 a 34 anos";167;178;345
"De 35 a 39 anos";195;185;380
"De 40 a 44 anos";198;168;366
"De 45 a 49 anos";154;115;269
"De 50 a 54 anos";117;138;255
"De 55 a 59 anos";86;107;193
"De 60 a 64 anos";101;100;201
"De 65 a 69 anos";90;112;202
"De 70 a 74 anos";72;87;159
"De 75 a 79 anos";39;41;80
"De 80 anos ou mais";39;62;101
"Total";2700;2706;5406
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

