 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431112 Jaquirana
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;177;367
"De 5 a 9 anos";214;200;414
"De 10 a 14 anos";210;190;400
"De 15 a 19 anos";177;182;359
"De 20 a 24 anos";149;145;294
"De 25 a 29 anos";130;150;280
"De 30 a 34 anos";135;131;266
"De 35 a 39 anos";146;142;288
"De 40 a 44 anos";151;141;292
"De 45 a 49 anos";149;141;290
"De 50 a 54 anos";148;135;283
"De 55 a 59 anos";130;102;232
"De 60 a 64 anos";97;90;187
"De 65 a 69 anos";80;66;146
"De 70 a 74 anos";59;51;110
"De 75 a 79 anos";37;43;80
"De 80 anos ou mais";37;34;71
"Total";2239;2120;4359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

