 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431112 Jaquirana
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;144;300
"De 5 a 9 anos";138;131;269
"De 10 a 14 anos";134;130;264
"De 15 a 19 anos";135;132;267
"De 20 a 24 anos";124;138;262
"De 25 a 29 anos";113;112;225
"De 30 a 34 anos";103;115;218
"De 35 a 39 anos";108;122;230
"De 40 a 44 anos";129;122;251
"De 45 a 49 anos";141;125;266
"De 50 a 54 anos";143;130;273
"De 55 a 59 anos";140;125;265
"De 60 a 64 anos";131;102;233
"De 65 a 69 anos";97;83;180
"De 70 a 74 anos";67;63;130
"De 75 a 79 anos";49;45;94
"De 80 anos ou mais";49;55;104
"Total";1957;1874;3831
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

