 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314225 Miravânia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;165;370
"De 5 a 9 anos";239;273;512
"De 10 a 14 anos";252;265;517
"De 15 a 19 anos";231;243;474
"De 20 a 24 anos";203;211;414
"De 25 a 29 anos";168;182;350
"De 30 a 34 anos";166;127;293
"De 35 a 39 anos";136;123;259
"De 40 a 44 anos";140;120;260
"De 45 a 49 anos";104;118;222
"De 50 a 54 anos";117;106;223
"De 55 a 59 anos";91;79;170
"De 60 a 64 anos";71;74;145
"De 65 a 69 anos";73;63;136
"De 70 a 74 anos";47;52;99
"De 75 a 79 anos";32;46;78
"De 80 anos ou mais";33;50;83
"Total";2308;2297;4605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

