 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314225 Miravânia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;200;409
"De 5 a 9 anos";185;179;364
"De 10 a 14 anos";173;134;307
"De 15 a 19 anos";172;207;379
"De 20 a 24 anos";195;219;414
"De 25 a 29 anos";224;231;455
"De 30 a 34 anos";195;206;401
"De 35 a 39 anos";171;201;372
"De 40 a 44 anos";176;133;309
"De 45 a 49 anos";150;123;273
"De 50 a 54 anos";156;110;266
"De 55 a 59 anos";103;114;217
"De 60 a 64 anos";120;104;224
"De 65 a 69 anos";85;73;158
"De 70 a 74 anos";55;68;123
"De 75 a 79 anos";55;52;107
"De 80 anos ou mais";54;82;136
"Total";2478;2436;4914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

