 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351580 Flora Rica
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;74;143
"De 5 a 9 anos";98;93;191
"De 10 a 14 anos";115;103;218
"De 15 a 19 anos";111;104;215
"De 20 a 24 anos";87;76;163
"De 25 a 29 anos";72;71;143
"De 30 a 34 anos";73;87;160
"De 35 a 39 anos";77;75;152
"De 40 a 44 anos";71;67;138
"De 45 a 49 anos";63;59;122
"De 50 a 54 anos";53;59;112
"De 55 a 59 anos";41;55;96
"De 60 a 64 anos";43;50;93
"De 65 a 69 anos";45;37;82
"De 70 a 74 anos";31;31;62
"De 75 a 79 anos";21;22;43
"De 80 anos ou mais";20;16;36
"Total";1090;1079;2169
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

