 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354080 Potirendaba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";532;507;1039
"De 5 a 9 anos";502;450;952
"De 10 a 14 anos";579;514;1093
"De 15 a 19 anos";646;557;1203
"De 20 a 24 anos";698;621;1319
"De 25 a 29 anos";680;600;1280
"De 30 a 34 anos";527;515;1042
"De 35 a 39 anos";566;571;1137
"De 40 a 44 anos";554;593;1147
"De 45 a 49 anos";501;479;980
"De 50 a 54 anos";430;417;847
"De 55 a 59 anos";356;323;679
"De 60 a 64 anos";289;304;593
"De 65 a 69 anos";255;295;550
"De 70 a 74 anos";196;228;424
"De 75 a 79 anos";164;178;342
"De 80 anos ou mais";138;146;284
"Total";7613;7298;14911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

