 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354080 Potirendaba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";526;499;1025
"De 5 a 9 anos";508;465;973
"De 10 a 14 anos";565;504;1069
"De 15 a 19 anos";637;559;1196
"De 20 a 24 anos";720;626;1346
"De 25 a 29 anos";709;615;1324
"De 30 a 34 anos";549;529;1078
"De 35 a 39 anos";563;561;1124
"De 40 a 44 anos";549;593;1142
"De 45 a 49 anos";509;503;1012
"De 50 a 54 anos";444;429;873
"De 55 a 59 anos";368;343;711
"De 60 a 64 anos";296;306;602
"De 65 a 69 anos";256;291;547
"De 70 a 74 anos";199;235;434
"De 75 a 79 anos";163;179;342
"De 80 anos ou mais";143;157;300
"Total";7704;7394;15098
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

