 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354080 Potirendaba
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";475;419;894
"De 5 a 9 anos";524;473;997
"De 10 a 14 anos";567;512;1079
"De 15 a 19 anos";656;589;1245
"De 20 a 24 anos";672;581;1253
"De 25 a 29 anos";529;496;1025
"De 30 a 34 anos";577;558;1135
"De 35 a 39 anos";556;592;1148
"De 40 a 44 anos";506;477;983
"De 45 a 49 anos";439;409;848
"De 50 a 54 anos";371;329;700
"De 55 a 59 anos";311;320;631
"De 60 a 64 anos";282;318;600
"De 65 a 69 anos";230;256;486
"De 70 a 74 anos";211;213;424
"De 75 a 79 anos";143;153;296
"De 80 anos ou mais";90;73;163
"Total";7139;6768;13907
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

