 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330170 Duque de Caxias
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";36055;34534;70589
"De 5 a 9 anos";41351;40623;81974
"De 10 a 14 anos";38093;36902;74995
"De 15 a 19 anos";36808;36998;73806
"De 20 a 24 anos";36915;38523;75438
"De 25 a 29 anos";34829;37148;71977
"De 30 a 34 anos";30939;33515;64454
"De 35 a 39 anos";30237;32809;63046
"De 40 a 44 anos";27437;30818;58255
"De 45 a 49 anos";23990;27041;51031
"De 50 a 54 anos";19015;21672;40687
"De 55 a 59 anos";14277;16831;31108
"De 60 a 64 anos";10281;12327;22608
"De 65 a 69 anos";8007;10128;18135
"De 70 a 74 anos";5484;7595;13079
"De 75 a 79 anos";3637;5610;9247
"De 80 anos ou mais";2307;4362;6669
"Total";399662;427436;827098
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

