 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292690 Rio do Pires
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";376;362;738
"De 5 a 9 anos";439;417;856
"De 10 a 14 anos";516;497;1013
"De 15 a 19 anos";586;575;1161
"De 20 a 24 anos";582;548;1130
"De 25 a 29 anos";549;512;1061
"De 30 a 34 anos";468;466;934
"De 35 a 39 anos";369;384;753
"De 40 a 44 anos";367;359;726
"De 45 a 49 anos";326;347;673
"De 50 a 54 anos";292;326;618
"De 55 a 59 anos";293;301;594
"De 60 a 64 anos";244;278;522
"De 65 a 69 anos";206;220;426
"De 70 a 74 anos";181;182;363
"De 75 a 79 anos";122;145;267
"De 80 anos ou mais";147;201;348
"Total";6063;6120;12183
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

