 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292690 Rio do Pires
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";515;520;1035
"De 5 a 9 anos";603;615;1218
"De 10 a 14 anos";682;649;1331
"De 15 a 19 anos";743;699;1442
"De 20 a 24 anos";614;568;1182
"De 25 a 29 anos";387;388;775
"De 30 a 34 anos";371;376;747
"De 35 a 39 anos";308;361;669
"De 40 a 44 anos";319;323;642
"De 45 a 49 anos";293;282;575
"De 50 a 54 anos";232;268;500
"De 55 a 59 anos";214;224;438
"De 60 a 64 anos";196;210;406
"De 65 a 69 anos";141;188;329
"De 70 a 74 anos";143;147;290
"De 75 a 79 anos";108;124;232
"De 80 anos ou mais";94;128;222
"Total";5963;6070;12033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

