 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350990 Cananéia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";512;485;997
"De 5 a 9 anos";480;456;936
"De 10 a 14 anos";419;395;814
"De 15 a 19 anos";420;413;833
"De 20 a 24 anos";481;480;961
"De 25 a 29 anos";468;467;935
"De 30 a 34 anos";414;438;852
"De 35 a 39 anos";443;419;862
"De 40 a 44 anos";476;452;928
"De 45 a 49 anos";428;396;824
"De 50 a 54 anos";369;372;741
"De 55 a 59 anos";366;335;701
"De 60 a 64 anos";322;312;634
"De 65 a 69 anos";254;265;519
"De 70 a 74 anos";193;190;383
"De 75 a 79 anos";126;153;279
"De 80 anos ou mais";130;211;341
"Total";6301;6239;12540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

