 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350990 Cananéia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";712;674;1386
"De 5 a 9 anos";668;668;1336
"De 10 a 14 anos";637;651;1288
"De 15 a 19 anos";637;584;1221
"De 20 a 24 anos";608;575;1183
"De 25 a 29 anos";518;457;975
"De 30 a 34 anos";414;411;825
"De 35 a 39 anos";395;407;802
"De 40 a 44 anos";369;362;731
"De 45 a 49 anos";314;305;619
"De 50 a 54 anos";271;255;526
"De 55 a 59 anos";230;229;459
"De 60 a 64 anos";172;175;347
"De 65 a 69 anos";147;154;301
"De 70 a 74 anos";121;123;244
"De 75 a 79 anos";76;99;175
"De 80 anos ou mais";44;63;107
"Total";6333;6192;12525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

