 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350990 Cananéia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";553;525;1078
"De 5 a 9 anos";641;606;1247
"De 10 a 14 anos";602;609;1211
"De 15 a 19 anos";549;558;1107
"De 20 a 24 anos";534;509;1043
"De 25 a 29 anos";530;508;1038
"De 30 a 34 anos";487;449;936
"De 35 a 39 anos";404;396;800
"De 40 a 44 anos";373;390;763
"De 45 a 49 anos";362;358;720
"De 50 a 54 anos";322;311;633
"De 55 a 59 anos";274;259;533
"De 60 a 64 anos";227;218;445
"De 65 a 69 anos";161;169;330
"De 70 a 74 anos";124;145;269
"De 75 a 79 anos";94;110;204
"De 80 anos ou mais";67;106;173
"Total";6304;6226;12530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

