 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351495 Embaúba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;65;153
"De 5 a 9 anos";92;83;175
"De 10 a 14 anos";77;86;163
"De 15 a 19 anos";88;91;179
"De 20 a 24 anos";123;95;218
"De 25 a 29 anos";121;106;227
"De 30 a 34 anos";97;92;189
"De 35 a 39 anos";88;78;166
"De 40 a 44 anos";99;96;195
"De 45 a 49 anos";83;91;174
"De 50 a 54 anos";79;68;147
"De 55 a 59 anos";73;61;134
"De 60 a 64 anos";55;50;105
"De 65 a 69 anos";39;50;89
"De 70 a 74 anos";47;27;74
"De 75 a 79 anos";27;18;45
"De 80 anos ou mais";19;32;51
"Total";1295;1189;2484
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

