 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351495 Embaúba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;68;139
"De 5 a 9 anos";74;68;142
"De 10 a 14 anos";83;61;144
"De 15 a 19 anos";85;74;159
"De 20 a 24 anos";74;85;159
"De 25 a 29 anos";87;91;178
"De 30 a 34 anos";114;91;205
"De 35 a 39 anos";109;96;205
"De 40 a 44 anos";86;83;169
"De 45 a 49 anos";79;73;152
"De 50 a 54 anos";86;86;172
"De 55 a 59 anos";81;82;163
"De 60 a 64 anos";79;60;139
"De 65 a 69 anos";65;47;112
"De 70 a 74 anos";43;36;79
"De 75 a 79 anos";30;30;60
"De 80 anos ou mais";42;33;75
"Total";1288;1164;2452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

