 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410760 Faxinal
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";722;697;1419
"De 5 a 9 anos";790;776;1566
"De 10 a 14 anos";806;784;1590
"De 15 a 19 anos";777;762;1539
"De 20 a 24 anos";664;677;1341
"De 25 a 29 anos";574;608;1182
"De 30 a 34 anos";570;622;1192
"De 35 a 39 anos";577;618;1195
"De 40 a 44 anos";504;533;1037
"De 45 a 49 anos";415;452;867
"De 50 a 54 anos";370;394;764
"De 55 a 59 anos";334;333;667
"De 60 a 64 anos";272;298;570
"De 65 a 69 anos";226;237;463
"De 70 a 74 anos";174;173;347
"De 75 a 79 anos";132;119;251
"De 80 anos ou mais";97;102;199
"Total";8004;8185;16189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

