 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354570 Santa Albertina
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;165;345
"De 5 a 9 anos";185;172;357
"De 10 a 14 anos";208;192;400
"De 15 a 19 anos";251;214;465
"De 20 a 24 anos";257;225;482
"De 25 a 29 anos";235;210;445
"De 30 a 34 anos";193;203;396
"De 35 a 39 anos";188;204;392
"De 40 a 44 anos";203;202;405
"De 45 a 49 anos";208;205;413
"De 50 a 54 anos";185;193;378
"De 55 a 59 anos";158;165;323
"De 60 a 64 anos";134;144;278
"De 65 a 69 anos";121;123;244
"De 70 a 74 anos";94;99;193
"De 75 a 79 anos";67;82;149
"De 80 anos ou mais";77;74;151
"Total";2944;2872;5816
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

