 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354570 Santa Albertina
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;154;331
"De 5 a 9 anos";174;173;347
"De 10 a 14 anos";206;179;385
"De 15 a 19 anos";252;213;465
"De 20 a 24 anos";240;218;458
"De 25 a 29 anos";253;203;456
"De 30 a 34 anos";205;205;410
"De 35 a 39 anos";189;206;395
"De 40 a 44 anos";197;201;398
"De 45 a 49 anos";205;197;402
"De 50 a 54 anos";196;209;405
"De 55 a 59 anos";177;166;343
"De 60 a 64 anos";129;149;278
"De 65 a 69 anos";123;136;259
"De 70 a 74 anos";98;93;191
"De 75 a 79 anos";63;85;148
"De 80 anos ou mais";90;89;179
"Total";2974;2876;5850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

