 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316150 São Geraldo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;338;676
"De 5 a 9 anos";365;355;720
"De 10 a 14 anos";350;388;738
"De 15 a 19 anos";387;378;765
"De 20 a 24 anos";385;335;720
"De 25 a 29 anos";309;285;594
"De 30 a 34 anos";303;287;590
"De 35 a 39 anos";295;307;602
"De 40 a 44 anos";264;259;523
"De 45 a 49 anos";219;228;447
"De 50 a 54 anos";190;199;389
"De 55 a 59 anos";153;167;320
"De 60 a 64 anos";160;164;324
"De 65 a 69 anos";128;147;275
"De 70 a 74 anos";119;126;245
"De 75 a 79 anos";95;105;200
"De 80 anos ou mais";50;67;117
"Total";4110;4135;8245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

