 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431975 São Vendelino
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";49;49;98
"De 5 a 9 anos";50;51;101
"De 10 a 14 anos";75;49;124
"De 15 a 19 anos";81;72;153
"De 20 a 24 anos";91;94;185
"De 25 a 29 anos";101;69;170
"De 30 a 34 anos";80;80;160
"De 35 a 39 anos";77;88;165
"De 40 a 44 anos";86;81;167
"De 45 a 49 anos";93;97;190
"De 50 a 54 anos";82;73;155
"De 55 a 59 anos";54;52;106
"De 60 a 64 anos";52;49;101
"De 65 a 69 anos";33;44;77
"De 70 a 74 anos";28;33;61
"De 75 a 79 anos";19;29;48
"De 80 anos ou mais";15;38;53
"Total";1066;1048;2114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

