 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150510 Óbidos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3442;3366;6808
"De 5 a 9 anos";3163;3070;6233
"De 10 a 14 anos";2969;2831;5800
"De 15 a 19 anos";2816;2713;5529
"De 20 a 24 anos";2523;2335;4858
"De 25 a 29 anos";1950;1718;3668
"De 30 a 34 anos";1560;1330;2890
"De 35 a 39 anos";1361;1138;2499
"De 40 a 44 anos";1140;947;2087
"De 45 a 49 anos";971;853;1824
"De 50 a 54 anos";801;771;1572
"De 55 a 59 anos";690;640;1330
"De 60 a 64 anos";624;555;1179
"De 65 a 69 anos";455;405;860
"De 70 a 74 anos";302;309;611
"De 75 a 79 anos";211;222;433
"De 80 anos ou mais";206;282;488
"Total";25184;23485;48669
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

