 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150510 Óbidos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2688;2568;5256
"De 5 a 9 anos";2725;2550;5275
"De 10 a 14 anos";2750;2504;5254
"De 15 a 19 anos";2445;2269;4714
"De 20 a 24 anos";2276;2155;4431
"De 25 a 29 anos";2127;2060;4187
"De 30 a 34 anos";1909;1867;3776
"De 35 a 39 anos";1860;1883;3743
"De 40 a 44 anos";1732;1575;3307
"De 45 a 49 anos";1483;1305;2788
"De 50 a 54 anos";1265;1078;2343
"De 55 a 59 anos";1019;859;1878
"De 60 a 64 anos";861;731;1592
"De 65 a 69 anos";633;655;1288
"De 70 a 74 anos";456;451;907
"De 75 a 79 anos";350;342;692
"De 80 anos ou mais";320;386;706
"Total";26899;25238;52137
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

