 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220670 Nazaré do Piauí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";289;261;550
"De 5 a 9 anos";332;288;620
"De 10 a 14 anos";358;348;706
"De 15 a 19 anos";356;358;714
"De 20 a 24 anos";319;319;638
"De 25 a 29 anos";270;273;543
"De 30 a 34 anos";248;258;506
"De 35 a 39 anos";242;241;483
"De 40 a 44 anos";212;224;436
"De 45 a 49 anos";206;204;410
"De 50 a 54 anos";183;190;373
"De 55 a 59 anos";164;191;355
"De 60 a 64 anos";142;169;311
"De 65 a 69 anos";130;122;252
"De 70 a 74 anos";99;101;200
"De 75 a 79 anos";75;79;154
"De 80 anos ou mais";82;107;189
"Total";3707;3733;7440
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

