 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421930 Videira
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1725;1683;3408
"De 5 a 9 anos";1752;1686;3438
"De 10 a 14 anos";1985;1880;3865
"De 15 a 19 anos";2136;2125;4261
"De 20 a 24 anos";2260;2270;4530
"De 25 a 29 anos";2309;2275;4584
"De 30 a 34 anos";2067;2061;4128
"De 35 a 39 anos";1799;1844;3643
"De 40 a 44 anos";1737;1815;3552
"De 45 a 49 anos";1702;1802;3504
"De 50 a 54 anos";1429;1457;2886
"De 55 a 59 anos";1075;1110;2185
"De 60 a 64 anos";775;901;1676
"De 65 a 69 anos";552;687;1239
"De 70 a 74 anos";405;504;909
"De 75 a 79 anos";286;357;643
"De 80 anos ou mais";239;423;662
"Total";24233;24880;49113
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

