 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421930 Videira
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1999;1896;3895
"De 5 a 9 anos";2114;2070;4184
"De 10 a 14 anos";2060;2061;4121
"De 15 a 19 anos";2082;2056;4138
"De 20 a 24 anos";2013;2004;4017
"De 25 a 29 anos";1893;1911;3804
"De 30 a 34 anos";1884;1886;3770
"De 35 a 39 anos";1840;1876;3716
"De 40 a 44 anos";1567;1533;3100
"De 45 a 49 anos";1194;1169;2363
"De 50 a 54 anos";903;963;1866
"De 55 a 59 anos";654;752;1406
"De 60 a 64 anos";524;588;1112
"De 65 a 69 anos";414;466;880
"De 70 a 74 anos";269;348;617
"De 75 a 79 anos";171;267;438
"De 80 anos ou mais";108;178;286
"Total";21689;22024;43713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

