 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421930 Videira
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1829;1744;3573
"De 5 a 9 anos";2130;2045;4175
"De 10 a 14 anos";2111;2134;4245
"De 15 a 19 anos";2124;2108;4232
"De 20 a 24 anos";2074;2031;4105
"De 25 a 29 anos";1896;1926;3822
"De 30 a 34 anos";1853;1881;3734
"De 35 a 39 anos";1870;1888;3758
"De 40 a 44 anos";1678;1718;3396
"De 45 a 49 anos";1319;1253;2572
"De 50 a 54 anos";972;1030;2002
"De 55 a 59 anos";738;837;1575
"De 60 a 64 anos";532;629;1161
"De 65 a 69 anos";457;504;961
"De 70 a 74 anos";300;369;669
"De 75 a 79 anos";181;277;458
"De 80 anos ou mais";131;221;352
"Total";22195;22595;44790
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

