 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430535 Charqueadas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1228;1171;2399
"De 5 a 9 anos";1169;1084;2253
"De 10 a 14 anos";1489;1232;2721
"De 15 a 19 anos";1922;1330;3252
"De 20 a 24 anos";1791;1276;3067
"De 25 a 29 anos";2072;1270;3342
"De 30 a 34 anos";2525;1391;3916
"De 35 a 39 anos";2134;1301;3435
"De 40 a 44 anos";1566;1166;2732
"De 45 a 49 anos";1325;1180;2505
"De 50 a 54 anos";1188;1154;2342
"De 55 a 59 anos";1014;1083;2097
"De 60 a 64 anos";833;909;1742
"De 65 a 69 anos";623;722;1345
"De 70 a 74 anos";428;503;931
"De 75 a 79 anos";258;346;604
"De 80 anos ou mais";229;367;596
"Total";21794;17485;39279
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

