 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110032 São Miguel do Guaporé
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";963;920;1883
"De 5 a 9 anos";1027;958;1985
"De 10 a 14 anos";1155;1076;2231
"De 15 a 19 anos";1152;1135;2287
"De 20 a 24 anos";1050;1073;2123
"De 25 a 29 anos";964;982;1946
"De 30 a 34 anos";941;950;1891
"De 35 a 39 anos";872;835;1707
"De 40 a 44 anos";791;715;1506
"De 45 a 49 anos";724;591;1315
"De 50 a 54 anos";603;490;1093
"De 55 a 59 anos";453;392;845
"De 60 a 64 anos";324;293;617
"De 65 a 69 anos";251;202;453
"De 70 a 74 anos";181;152;333
"De 75 a 79 anos";113;92;205
"De 80 anos ou mais";83;52;135
"Total";11647;10908;22555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

