 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314070 Mateus Leme
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1209;1274;2483
"De 5 a 9 anos";1256;1190;2446
"De 10 a 14 anos";1264;1290;2554
"De 15 a 19 anos";1343;1254;2597
"De 20 a 24 anos";1143;1209;2352
"De 25 a 29 anos";976;1022;1998
"De 30 a 34 anos";962;916;1878
"De 35 a 39 anos";890;907;1797
"De 40 a 44 anos";749;764;1513
"De 45 a 49 anos";602;666;1268
"De 50 a 54 anos";564;531;1095
"De 55 a 59 anos";397;398;795
"De 60 a 64 anos";316;321;637
"De 65 a 69 anos";278;276;554
"De 70 a 74 anos";204;195;399
"De 75 a 79 anos";109;134;243
"De 80 anos ou mais";59;97;156
"Total";12321;12444;24765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

