 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351960 Ibitinga
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1851;1772;3623
"De 5 a 9 anos";1864;1802;3666
"De 10 a 14 anos";1989;1939;3928
"De 15 a 19 anos";2146;2070;4216
"De 20 a 24 anos";2470;2340;4810
"De 25 a 29 anos";2606;2503;5109
"De 30 a 34 anos";2422;2352;4774
"De 35 a 39 anos";2129;2164;4293
"De 40 a 44 anos";1932;2059;3991
"De 45 a 49 anos";1829;2027;3856
"De 50 a 54 anos";1643;1794;3437
"De 55 a 59 anos";1381;1431;2812
"De 60 a 64 anos";1074;1168;2242
"De 65 a 69 anos";790;913;1703
"De 70 a 74 anos";594;716;1310
"De 75 a 79 anos";412;551;963
"De 80 anos ou mais";419;598;1017
"Total";27551;28199;55750
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

