 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351960 Ibitinga
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1852;1775;3627
"De 5 a 9 anos";1875;1823;3698
"De 10 a 14 anos";2027;1971;3998
"De 15 a 19 anos";2237;2149;4386
"De 20 a 24 anos";2582;2448;5030
"De 25 a 29 anos";2458;2405;4863
"De 30 a 34 anos";2223;2166;4389
"De 35 a 39 anos";1964;2066;4030
"De 40 a 44 anos";1872;2018;3890
"De 45 a 49 anos";1746;1955;3701
"De 50 a 54 anos";1509;1586;3095
"De 55 a 59 anos";1242;1285;2527
"De 60 a 64 anos";946;1066;2012
"De 65 a 69 anos";727;835;1562
"De 70 a 74 anos";562;683;1245
"De 75 a 79 anos";381;514;895
"De 80 anos ou mais";366;504;870
"Total";26569;27249;53818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

