 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314270 Montalvânia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";825;781;1606
"De 5 a 9 anos";960;895;1855
"De 10 a 14 anos";952;898;1850
"De 15 a 19 anos";957;882;1839
"De 20 a 24 anos";876;809;1685
"De 25 a 29 anos";619;592;1211
"De 30 a 34 anos";500;511;1011
"De 35 a 39 anos";528;519;1047
"De 40 a 44 anos";481;481;962
"De 45 a 49 anos";407;421;828
"De 50 a 54 anos";363;365;728
"De 55 a 59 anos";300;327;627
"De 60 a 64 anos";267;276;543
"De 65 a 69 anos";206;241;447
"De 70 a 74 anos";178;183;361
"De 75 a 79 anos";108;121;229
"De 80 anos ou mais";106;123;229
"Total";8633;8425;17058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

