 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314270 Montalvânia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";577;550;1127
"De 5 a 9 anos";575;534;1109
"De 10 a 14 anos";595;572;1167
"De 15 a 19 anos";662;605;1267
"De 20 a 24 anos";659;645;1304
"De 25 a 29 anos";590;557;1147
"De 30 a 34 anos";561;512;1073
"De 35 a 39 anos";506;521;1027
"De 40 a 44 anos";442;460;902
"De 45 a 49 anos";474;478;952
"De 50 a 54 anos";480;462;942
"De 55 a 59 anos";403;409;812
"De 60 a 64 anos";320;346;666
"De 65 a 69 anos";294;299;593
"De 70 a 74 anos";229;233;462
"De 75 a 79 anos";150;172;322
"De 80 anos ou mais";204;211;415
"Total";7721;7566;15287
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

