 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221100 Teresina
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";28116;26860;54976
"De 5 a 9 anos";30910;30220;61130
"De 10 a 14 anos";35096;35368;70464
"De 15 a 19 anos";39820;39450;79270
"De 20 a 24 anos";36579;38000;74579
"De 25 a 29 anos";36984;41980;78964
"De 30 a 34 anos";35619;42038;77657
"De 35 a 39 anos";32299;39424;71723
"De 40 a 44 anos";26657;33236;59893
"De 45 a 49 anos";22969;29632;52601
"De 50 a 54 anos";20000;26441;46441
"De 55 a 59 anos";16370;22518;38888
"De 60 a 64 anos";12705;17635;30340
"De 65 a 69 anos";9233;13025;22258
"De 70 a 74 anos";5905;8703;14608
"De 75 a 79 anos";3768;6168;9936
"De 80 anos ou mais";3482;7379;10861
"Total";396512;458077;854589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

