 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312620 Formoso
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;401;821
"De 5 a 9 anos";410;360;770
"De 10 a 14 anos";388;345;733
"De 15 a 19 anos";395;359;754
"De 20 a 24 anos";470;445;915
"De 25 a 29 anos";449;440;889
"De 30 a 34 anos";401;379;780
"De 35 a 39 anos";373;332;705
"De 40 a 44 anos";296;280;576
"De 45 a 49 anos";262;235;497
"De 50 a 54 anos";269;203;472
"De 55 a 59 anos";221;182;403
"De 60 a 64 anos";174;134;308
"De 65 a 69 anos";138;99;237
"De 70 a 74 anos";90;77;167
"De 75 a 79 anos";61;61;122
"De 80 anos ou mais";70;78;148
"Total";4887;4410;9297
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

