 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314000 Mariana
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2520;2437;4957
"De 5 a 9 anos";2478;2524;5002
"De 10 a 14 anos";2601;2625;5226
"De 15 a 19 anos";2577;2682;5259
"De 20 a 24 anos";2295;2386;4681
"De 25 a 29 anos";1846;1873;3719
"De 30 a 34 anos";1813;1902;3715
"De 35 a 39 anos";1701;1845;3546
"De 40 a 44 anos";1458;1473;2931
"De 45 a 49 anos";1181;1154;2335
"De 50 a 54 anos";857;949;1806
"De 55 a 59 anos";652;697;1349
"De 60 a 64 anos";472;603;1075
"De 65 a 69 anos";368;477;845
"De 70 a 74 anos";278;385;663
"De 75 a 79 anos";180;322;502
"De 80 anos ou mais";101;199;300
"Total";23378;24533;47911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

