 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314000 Mariana
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2067;1977;4044
"De 5 a 9 anos";2418;2345;4763
"De 10 a 14 anos";2586;2580;5166
"De 15 a 19 anos";2692;2683;5375
"De 20 a 24 anos";2683;2732;5415
"De 25 a 29 anos";2439;2512;4951
"De 30 a 34 anos";2026;2116;4142
"De 35 a 39 anos";1853;1933;3786
"De 40 a 44 anos";1757;1886;3643
"De 45 a 49 anos";1557;1606;3163
"De 50 a 54 anos";1258;1286;2544
"De 55 a 59 anos";946;1006;1952
"De 60 a 64 anos";682;758;1440
"De 65 a 69 anos";455;598;1053
"De 70 a 74 anos";338;467;805
"De 75 a 79 anos";215;344;559
"De 80 anos ou mais";186;381;567
"Total";26158;27210;53368
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

