 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250077 Aparecida
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";337;319;656
"De 5 a 9 anos";310;340;650
"De 10 a 14 anos";334;289;623
"De 15 a 19 anos";331;331;662
"De 20 a 24 anos";351;353;704
"De 25 a 29 anos";307;308;615
"De 30 a 34 anos";286;280;566
"De 35 a 39 anos";255;247;502
"De 40 a 44 anos";234;251;485
"De 45 a 49 anos";235;233;468
"De 50 a 54 anos";167;178;345
"De 55 a 59 anos";156;165;321
"De 60 a 64 anos";135;171;306
"De 65 a 69 anos";128;147;275
"De 70 a 74 anos";119;134;253
"De 75 a 79 anos";58;62;120
"De 80 anos ou mais";85;108;193
"Total";3828;3916;7744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

