 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250077 Aparecida
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;266;544
"De 5 a 9 anos";296;272;568
"De 10 a 14 anos";358;364;722
"De 15 a 19 anos";325;314;639
"De 20 a 24 anos";283;261;544
"De 25 a 29 anos";183;224;407
"De 30 a 34 anos";193;213;406
"De 35 a 39 anos";206;195;401
"De 40 a 44 anos";162;151;313
"De 45 a 49 anos";106;131;237
"De 50 a 54 anos";104;145;249
"De 55 a 59 anos";116;129;245
"De 60 a 64 anos";111;128;239
"De 65 a 69 anos";84;66;150
"De 70 a 74 anos";67;71;138
"De 75 a 79 anos";46;59;105
"De 80 anos ou mais";60;71;131
"Total";2978;3060;6038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

