 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140010 Boa Vista
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";17116;16320;33436
"De 5 a 9 anos";16322;16047;32369
"De 10 a 14 anos";16640;16743;33383
"De 15 a 19 anos";17715;17626;35341
"De 20 a 24 anos";20402;19198;39600
"De 25 a 29 anos";20946;19705;40651
"De 30 a 34 anos";20245;18962;39207
"De 35 a 39 anos";18006;17767;35773
"De 40 a 44 anos";14388;14367;28755
"De 45 a 49 anos";11174;11027;22201
"De 50 a 54 anos";8800;8793;17593
"De 55 a 59 anos";6782;7148;13930
"De 60 a 64 anos";4958;5266;10224
"De 65 a 69 anos";3461;3655;7116
"De 70 a 74 anos";2135;2375;4510
"De 75 a 79 anos";1148;1413;2561
"De 80 anos ou mais";1021;1542;2563
"Total";201259;197954;399213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

