 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270380 Joaquim Gomes
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1254;1200;2454
"De 5 a 9 anos";1281;1229;2510
"De 10 a 14 anos";1382;1328;2710
"De 15 a 19 anos";1373;1233;2606
"De 20 a 24 anos";1042;1031;2073
"De 25 a 29 anos";923;882;1805
"De 30 a 34 anos";857;867;1724
"De 35 a 39 anos";772;764;1536
"De 40 a 44 anos";650;690;1340
"De 45 a 49 anos";574;575;1149
"De 50 a 54 anos";503;479;982
"De 55 a 59 anos";429;390;819
"De 60 a 64 anos";366;320;686
"De 65 a 69 anos";232;198;430
"De 70 a 74 anos";206;156;362
"De 75 a 79 anos";101;117;218
"De 80 anos ou mais";109;123;232
"Total";12054;11582;23636
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

