 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411545 Marquinho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;186;378
"De 5 a 9 anos";215;185;400
"De 10 a 14 anos";256;207;463
"De 15 a 19 anos";243;213;456
"De 20 a 24 anos";199;185;384
"De 25 a 29 anos";163;159;322
"De 30 a 34 anos";158;164;322
"De 35 a 39 anos";180;170;350
"De 40 a 44 anos";189;161;350
"De 45 a 49 anos";168;155;323
"De 50 a 54 anos";144;136;280
"De 55 a 59 anos";130;117;247
"De 60 a 64 anos";104;103;207
"De 65 a 69 anos";88;68;156
"De 70 a 74 anos";61;51;112
"De 75 a 79 anos";38;30;68
"De 80 anos ou mais";32;28;60
"Total";2560;2318;4878
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

