 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431230 Miraguaí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;183;375
"De 5 a 9 anos";204;221;425
"De 10 a 14 anos";217;203;420
"De 15 a 19 anos";214;231;445
"De 20 a 24 anos";205;217;422
"De 25 a 29 anos";131;165;296
"De 30 a 34 anos";154;138;292
"De 35 a 39 anos";149;168;317
"De 40 a 44 anos";174;190;364
"De 45 a 49 anos";196;162;358
"De 50 a 54 anos";163;161;324
"De 55 a 59 anos";121;122;243
"De 60 a 64 anos";111;98;209
"De 65 a 69 anos";91;110;201
"De 70 a 74 anos";66;64;130
"De 75 a 79 anos";52;51;103
"De 80 anos ou mais";37;61;98
"Total";2477;2545;5022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

