 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210043 Alto Alegre do Maranhão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1226;1174;2400
"De 5 a 9 anos";1375;1273;2648
"De 10 a 14 anos";1550;1368;2918
"De 15 a 19 anos";1459;1262;2721
"De 20 a 24 anos";1243;1209;2452
"De 25 a 29 anos";1136;1198;2334
"De 30 a 34 anos";1081;1135;2216
"De 35 a 39 anos";927;991;1918
"De 40 a 44 anos";735;802;1537
"De 45 a 49 anos";599;654;1253
"De 50 a 54 anos";514;553;1067
"De 55 a 59 anos";441;464;905
"De 60 a 64 anos";361;364;725
"De 65 a 69 anos";247;264;511
"De 70 a 74 anos";183;211;394
"De 75 a 79 anos";143;157;300
"De 80 anos ou mais";148;173;321
"Total";13368;13252;26620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

