 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210043 Alto Alegre do Maranhão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1444;1391;2835
"De 5 a 9 anos";1382;1342;2724
"De 10 a 14 anos";1203;1261;2464
"De 15 a 19 anos";1315;1403;2718
"De 20 a 24 anos";1120;1205;2325
"De 25 a 29 anos";876;855;1731
"De 30 a 34 anos";606;709;1315
"De 35 a 39 anos";585;642;1227
"De 40 a 44 anos";520;547;1067
"De 45 a 49 anos";446;454;900
"De 50 a 54 anos";380;388;768
"De 55 a 59 anos";276;311;587
"De 60 a 64 anos";253;296;549
"De 65 a 69 anos";235;214;449
"De 70 a 74 anos";168;164;332
"De 75 a 79 anos";107;85;192
"De 80 anos ou mais";105;113;218
"Total";11021;11380;22401
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

