 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291490 Itacaré
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1363;1302;2665
"De 5 a 9 anos";1302;1200;2502
"De 10 a 14 anos";1308;1210;2518
"De 15 a 19 anos";1414;1329;2743
"De 20 a 24 anos";1375;1342;2717
"De 25 a 29 anos";1246;1229;2475
"De 30 a 34 anos";1212;1204;2416
"De 35 a 39 anos";1116;1103;2219
"De 40 a 44 anos";901;813;1714
"De 45 a 49 anos";737;648;1385
"De 50 a 54 anos";592;570;1162
"De 55 a 59 anos";488;442;930
"De 60 a 64 anos";384;327;711
"De 65 a 69 anos";269;232;501
"De 70 a 74 anos";193;160;353
"De 75 a 79 anos";128;108;236
"De 80 anos ou mais";106;116;222
"Total";14134;13335;27469
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

