 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291490 Itacaré
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1316;1245;2561
"De 5 a 9 anos";1344;1323;2667
"De 10 a 14 anos";1454;1307;2761
"De 15 a 19 anos";1271;1197;2468
"De 20 a 24 anos";1241;1154;2395
"De 25 a 29 anos";1209;1139;2348
"De 30 a 34 anos";1047;984;2031
"De 35 a 39 anos";808;700;1508
"De 40 a 44 anos";741;641;1382
"De 45 a 49 anos";594;570;1164
"De 50 a 54 anos";539;434;973
"De 55 a 59 anos";415;357;772
"De 60 a 64 anos";336;273;609
"De 65 a 69 anos";257;198;455
"De 70 a 74 anos";186;141;327
"De 75 a 79 anos";95;96;191
"De 80 anos ou mais";102;100;202
"Total";12955;11859;24814
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

