 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410550 Cianorte
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2503;2386;4889
"De 5 a 9 anos";2451;2409;4860
"De 10 a 14 anos";2655;2665;5320
"De 15 a 19 anos";3156;3126;6282
"De 20 a 24 anos";3312;3368;6680
"De 25 a 29 anos";3217;3314;6531
"De 30 a 34 anos";3000;3112;6112
"De 35 a 39 anos";2818;2962;5780
"De 40 a 44 anos";2715;2960;5675
"De 45 a 49 anos";2577;2806;5383
"De 50 a 54 anos";2130;2401;4531
"De 55 a 59 anos";1725;1942;3667
"De 60 a 64 anos";1400;1561;2961
"De 65 a 69 anos";1033;1207;2240
"De 70 a 74 anos";750;893;1643
"De 75 a 79 anos";544;643;1187
"De 80 anos ou mais";546;748;1294
"Total";36532;38503;75035
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

