 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410550 Cianorte
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2513;2396;4909
"De 5 a 9 anos";2784;2696;5480
"De 10 a 14 anos";2923;2886;5809
"De 15 a 19 anos";3033;2983;6016
"De 20 a 24 anos";2738;2798;5536
"De 25 a 29 anos";2566;2715;5281
"De 30 a 34 anos";2527;2784;5311
"De 35 a 39 anos";2560;2707;5267
"De 40 a 44 anos";2153;2421;4574
"De 45 a 49 anos";1809;1964;3773
"De 50 a 54 anos";1517;1640;3157
"De 55 a 59 anos";1241;1337;2578
"De 60 a 64 anos";942;1063;2005
"De 65 a 69 anos";843;872;1715
"De 70 a 74 anos";598;645;1243
"De 75 a 79 anos";436;475;911
"De 80 anos ou mais";323;422;745
"Total";31506;32804;64310
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

