 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353000 Mira Estrela
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;89;180
"De 5 a 9 anos";99;99;198
"De 10 a 14 anos";104;93;197
"De 15 a 19 anos";116;98;214
"De 20 a 24 anos";121;123;244
"De 25 a 29 anos";103;107;210
"De 30 a 34 anos";102;113;215
"De 35 a 39 anos";95;108;203
"De 40 a 44 anos";109;85;194
"De 45 a 49 anos";109;96;205
"De 50 a 54 anos";94;91;185
"De 55 a 59 anos";76;73;149
"De 60 a 64 anos";54;49;103
"De 65 a 69 anos";47;40;87
"De 70 a 74 anos";33;32;65
"De 75 a 79 anos";26;28;54
"De 80 anos ou mais";24;21;45
"Total";1403;1345;2748
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

