 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421030 Major Vieira
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;300;614
"De 5 a 9 anos";271;296;567
"De 10 a 14 anos";285;274;559
"De 15 a 19 anos";355;333;688
"De 20 a 24 anos";361;353;714
"De 25 a 29 anos";319;283;602
"De 30 a 34 anos";321;287;608
"De 35 a 39 anos";299;284;583
"De 40 a 44 anos";284;243;527
"De 45 a 49 anos";254;267;521
"De 50 a 54 anos";262;252;514
"De 55 a 59 anos";225;203;428
"De 60 a 64 anos";161;162;323
"De 65 a 69 anos";116;97;213
"De 70 a 74 anos";85;93;178
"De 75 a 79 anos";53;69;122
"De 80 anos ou mais";53;66;119
"Total";4018;3862;7880
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

