 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421030 Major Vieira
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;308;632
"De 5 a 9 anos";378;362;740
"De 10 a 14 anos";354;362;716
"De 15 a 19 anos";345;332;677
"De 20 a 24 anos";348;293;641
"De 25 a 29 anos";276;273;549
"De 30 a 34 anos";281;247;528
"De 35 a 39 anos";271;260;531
"De 40 a 44 anos";276;266;542
"De 45 a 49 anos";225;196;421
"De 50 a 54 anos";184;166;350
"De 55 a 59 anos";143;123;266
"De 60 a 64 anos";108;112;220
"De 65 a 69 anos";95;98;193
"De 70 a 74 anos";60;72;132
"De 75 a 79 anos";33;48;81
"De 80 anos ou mais";29;41;70
"Total";3730;3559;7289
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

