 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352700 Lindóia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;238;491
"De 5 a 9 anos";255;227;482
"De 10 a 14 anos";237;236;473
"De 15 a 19 anos";258;260;518
"De 20 a 24 anos";280;279;559
"De 25 a 29 anos";261;249;510
"De 30 a 34 anos";251;229;480
"De 35 a 39 anos";219;230;449
"De 40 a 44 anos";192;218;410
"De 45 a 49 anos";189;175;364
"De 50 a 54 anos";168;175;343
"De 55 a 59 anos";126;133;259
"De 60 a 64 anos";108;103;211
"De 65 a 69 anos";91;93;184
"De 70 a 74 anos";70;70;140
"De 75 a 79 anos";51;60;111
"De 80 anos ou mais";34;56;90
"Total";3043;3031;6074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

