 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431320 Nova Petrópolis
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";568;542;1110
"De 5 a 9 anos";527;589;1116
"De 10 a 14 anos";659;555;1214
"De 15 a 19 anos";656;654;1310
"De 20 a 24 anos";676;744;1420
"De 25 a 29 anos";788;809;1597
"De 30 a 34 anos";857;830;1687
"De 35 a 39 anos";826;831;1657
"De 40 a 44 anos";745;776;1521
"De 45 a 49 anos";770;761;1531
"De 50 a 54 anos";690;696;1386
"De 55 a 59 anos";644;636;1280
"De 60 a 64 anos";513;530;1043
"De 65 a 69 anos";426;494;920
"De 70 a 74 anos";295;325;620
"De 75 a 79 anos";196;279;475
"De 80 anos ou mais";224;408;632
"Total";10060;10459;20519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

