 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431320 Nova Petrópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";578;578;1156
"De 5 a 9 anos";587;609;1196
"De 10 a 14 anos";656;678;1334
"De 15 a 19 anos";788;759;1547
"De 20 a 24 anos";820;769;1589
"De 25 a 29 anos";752;731;1483
"De 30 a 34 anos";735;718;1453
"De 35 a 39 anos";718;694;1412
"De 40 a 44 anos";679;635;1314
"De 45 a 49 anos";594;566;1160
"De 50 a 54 anos";504;510;1014
"De 55 a 59 anos";413;408;821
"De 60 a 64 anos";327;341;668
"De 65 a 69 anos";268;293;561
"De 70 a 74 anos";209;251;460
"De 75 a 79 anos";150;239;389
"De 80 anos ou mais";92;184;276
"Total";8870;8963;17833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

