 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292240 Mutuípe
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";864;819;1683
"De 5 a 9 anos";996;973;1969
"De 10 a 14 anos";1015;1012;2027
"De 15 a 19 anos";1065;1071;2136
"De 20 a 24 anos";1133;1102;2235
"De 25 a 29 anos";951;981;1932
"De 30 a 34 anos";824;844;1668
"De 35 a 39 anos";689;702;1391
"De 40 a 44 anos";676;659;1335
"De 45 a 49 anos";601;567;1168
"De 50 a 54 anos";501;506;1007
"De 55 a 59 anos";378;422;800
"De 60 a 64 anos";295;336;631
"De 65 a 69 anos";219;285;504
"De 70 a 74 anos";217;272;489
"De 75 a 79 anos";146;179;325
"De 80 anos ou mais";189;246;435
"Total";10759;10976;21735
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

