 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292240 Mutuípe
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";910;870;1780
"De 5 a 9 anos";1010;978;1988
"De 10 a 14 anos";1033;1033;2066
"De 15 a 19 anos";1144;1141;2285
"De 20 a 24 anos";1174;1146;2320
"De 25 a 29 anos";928;957;1885
"De 30 a 34 anos";737;783;1520
"De 35 a 39 anos";705;684;1389
"De 40 a 44 anos";658;610;1268
"De 45 a 49 anos";563;555;1118
"De 50 a 54 anos";464;467;931
"De 55 a 59 anos";332;401;733
"De 60 a 64 anos";262;300;562
"De 65 a 69 anos";239;303;542
"De 70 a 74 anos";208;259;467
"De 75 a 79 anos";147;159;306
"De 80 anos ou mais";175;237;412
"Total";10689;10883;21572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

